timestamp_ms,open,high,low,close,volume
1779321600000,0.9503,0.9832,0.9432,0.9732,28311165.8000000007
1779408000000,0.9732,1.0019,0.9317,0.9393,41467898.799999997
1779494400000,0.9392,1.0009,0.8983,0.9698,36842942.200000003
1779580800000,0.9699,0.972,0.9253,0.9447,18739639.3000000007
1779667200000,0.9448,0.9888,0.9381,0.9671,22048552.8000000007
1779753600000,0.9672,1.0098,0.9496,0.9717,40329806.6000000015
1779840000000,0.9718,1.0051,0.9401,0.9497,40110364.799999997
1779926400000,0.9495,0.9545,0.8997,0.9397,43776948.700000003
1780012800000,0.9397,0.9534,0.8866,0.9371,44533396.6000000015
1780099200000,0.9371,0.9743,0.9314,0.9403,25656498.6999999993
1780185600000,0.9404,0.9556,0.9138,0.9461,24164825.3000000007
1780272000000,0.9461,0.9601,0.8992,0.9423,38480062.799999997
1780358400000,0.9424,0.9435,0.8052,0.8244,67292140
1780444800000,0.8244,0.871,0.8024,0.8109,54678042
1780531200000,0.8109,0.8177,0.7285,0.7537,82593872.799999997
1780617600000,0.7536,0.7565,0.631,0.6659,91246908.799999997
1780704000000,0.6659,0.6774,0.6145,0.6555,62382501
1780790400000,0.6556,0.6933,0.6468,0.671,42490054.1000000015
1780876800000,0.6711,0.6923,0.6536,0.6719,39704435
1780963200000,0.6719,0.6759,0.6381,0.6643,54011525
1781049600000,0.6644,0.6713,0.6071,0.6203,43376868.8999999985
1781136000000,0.6204,0.6579,0.6181,0.6459,43006627.8999999985
1781222400000,0.6459,0.6694,0.6323,0.6421,49816722.6000000015
1781308800000,0.6421,0.6846,0.6397,0.6708,31704412.1000000015
1781395200000,0.6708,0.6849,0.6442,0.6804,31943077.8999999985
1781481600000,0.6804,0.7156,0.6688,0.6783,50242777.700000003
1781568000000,0.6784,0.6961,0.6527,0.6686,41468745.200000003
1781654400000,0.6686,0.6958,0.6533,0.6717,57800611.3999999985
1781740800000,0.6717,0.6788,0.6184,0.6422,60908681.799999997
1781827200000,0.6422,0.6493,0.6128,0.6336,41115489.299999997
1781913600000,0.6336,0.6496,0.6221,0.6455,34716277
1782000000000,0.6456,0.6666,0.6431,0.6474,32988826.5
1782086400000,0.6474,0.6859,0.6466,0.6613,41503802.700000003
1782172800000,0.6613,0.6616,0.6146,0.6455,31296144.1000000015
1782259200000,0.6456,0.6555,0.587,0.6309,50111491.3999999985
1782345600000,0.631,0.6385,0.5701,0.594,62821134.8999999985
1782432000000,0.594,0.614,0.5675,0.5979,41591488.6000000015
1782518400000,0.598,0.6084,0.5767,0.5807,23389436.8000000007
1782604800000,0.5806,0.5906,0.563,0.5741,27738545.6999999993
1782691200000,0.5741,0.5964,0.565,0.5807,35610976.3999999985
1782777600000,0.5806,0.5806,0.5537,0.5714,38399160.6000000015
1782864000000,0.5714,0.6035,0.5579,0.5861,40445166.6000000015
1782950400000,0.5861,0.6256,0.583,0.6089,38413725.799999997
1783036800000,0.6089,0.6448,0.6072,0.6373,32005477.5
1783123200000,0.6372,0.6463,0.6213,0.6274,19044377.3000000007
1783209600000,0.6274,0.641,0.6113,0.6331,24586280.8999999985
1783296000000,0.6332,0.6452,0.6014,0.6313,33773603.700000003
1783382400000,0.6314,0.6514,0.6183,0.6282,57417685.700000003
1783468800000,0.6282,0.6351,0.5936,0.6158,58532404.299999997
1783555200000,0.6158,0.6374,0.6129,0.6248,25847546.3999999985
1783641600000,0.6248,0.637,0.6176,0.6296,23363003.8999999985
1783728000000,0.6296,0.647,0.6224,0.624,21969393.3999999985
1783814400000,0.6239,0.63,0.6043,0.6103,23958643.6999999993
1783900800000,0.6102,0.6198,0.5763,0.5917,38668387.799999997
1783987200000,0.5918,0.6284,0.5892,0.6197,29587893.1000000015
1784073600000,0.6198,0.6323,0.6107,0.6234,24306629.8000000007
1784160000000,0.6235,0.6254,0.6012,0.6098,29782519.1000000015
1784246400000,0.6097,0.6217,0.5912,0.6216,28368291.6000000015
1784332800000,0.6217,0.6277,0.6017,0.6084,20604995.3999999985
1784419200000,0.6083,0.6106,0.5887,0.5955,17465692.5
1784505600000,0.5955,0.6075,0.5792,0.6052,39157068.700000003
1784592000000,0.6051,0.6205,0.596,0.6098,25472652.1000000015
1784678400000,0.6097,0.6298,0.6001,0.6229,27978377.1000000015
1784764800000,0.6229,0.6333,0.6052,0.6176,30910531.5
1784851200000,0.6175,0.6283,0.597,0.601,32543449.3000000007
1784937600000,0.601,0.6168,0.5927,0.611,17429696.6999999993
1785024000000,0.611,0.6379,0.6053,0.6283,29875213.5
1785110400000,0.6282,0.633,0.5888,0.5921,32605452.8000000007
1785196800000,0.5922,0.5929,0.5735,0.5867,29548013.5
1785283200000,0.5867,0.5901,0.55,0.564,54292084.6000000015
1785369600000,0.5639,0.5837,0.5602,0.5687,21784399.1999999993
1785456000000,0.5687,0.5764,0.5512,0.5563,24679750.5
